clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
45,-43.09432222266666,-23.04068222133333,10.046666666666665,351.64666666666665,209.5713673074447
46,-43.107864285714285,-22.924726189999998,1.8285714285714287,22.599999999999998,29.425784815135128
47,-43.12141851944443,-22.877776851666667,1.3833333333333335,46.20000000000001,12.93038560436107
48,-43.0956708325,-23.032512500000003,10.312499999999998,348.91249999999997,135.76189745083445
49,-43.108161667000005,-22.924846666,1.4300000000000002,212.74,29.56654418424799
50,-43.096344445,-23.028761110000005,10.0,349.6583333333333,177.8761566299634
51,-43.10167,-22.920778333,0.63,348.16999999999996,29.47923800374732
52,-43.127155555833326,-22.832699305416664,0.7541666666666668,228.31666666666672,31.770585506340048
53,-43.10885976965518,-23.02538333379311,1.5482758620689654,260.1034482758621,111.68275099574524
54,-43.157863336,-22.901623332000003,2.52,199.61999999999998,21.55250555250781
55,-43.09778518444445,-23.022546297222224,10.033333333333331,342.58333333333326,128.50435584339112
56,-43.107644443333335,-22.92503888904762,1.6619047619047618,70.05714285714286,24.341462517632664
57,-43.141916667222205,-22.91762037111111,11.611111111111112,166.85000000000002,101.08421434623561
58,-43.10098000000001,-23.014643332,9.639999999999999,337.6,100.5115198536881
59,-43.157409525,-22.90163928642857,0.7142857142857143,355.2642857142856,24.76770502914826
60,-43.15727381,-22.900685714285714,0.8999999999999998,6.921428571428571,60.81291466386359
61,-43.10513333166667,-23.003024999999997,9.933333333333334,343.84999999999997,77.78133568280191
62,-43.158681578947366,-22.863745614210526,4.600000000000001,100.74736842105264,123.93497622958711
63,-43.14150333400001,-22.890613334,10.34,284.68,100.26909525517746
64,-43.10696904714286,-22.997464285714283,10.014285714285714,342.81428571428575,109.02777014457637
65,-43.157328334,-22.900761667999998,0.9700000000000001,32.489999999999995,11.684383689538024
66,-43.10104961209303,-22.92106395279069,2.209302325581395,187.09534883720926,90.52832362100446
67,-43.10845926,-22.993500001111116,9.966666666666667,339.74444444444435,153.06171012125944
68,-43.14389506148149,-22.944265432222227,9.025925925925925,203.87407407407412,208.38609803400504
69,-43.13529722166666,-22.99809722166667,6.599999999999999,4.233333333333333,85.17392489327285
70,-43.09979861083334,-22.92213749916667,1.633333333333333,63.10833333333334,27.28464043209066
71,-43.110428123750005,-22.988634375624997,9.84375,338.58125,224.05115110702067
72,-43.09964444222222,-22.92194259222222,1.6777777777777778,31.24444444444445,46.178440791582055
73,-43.11131436724138,-23.026104884827593,1.927586206896552,239.89655172413794,66.24928084916512
74,-43.15691060636363,-22.862019696363635,9.51818181818182,177.16363636363636,147.95964590221254
75,-43.11223,-22.984013332,9.72,335.71999999999997,103.02091147418069
76,-43.15717222333333,-22.90000277833333,0.85,357.08333333333326,12.299234011317104
77,-43.12953316161515,-22.893358189793826,7.862886597938142,276.973883161512,293.0042618812986
77,-43.140212574642874,-22.892946279598224,9.842857142857147,271.62500000000017,297.8906162026563
77,-43.15058599500003,-22.89661533552084,12.317708333333334,266.48993055555536,428.72445787582313
77,-43.160353449373915,-22.89884481133914,9.413217391304354,255.23026086956537,317.43320504433643
77,-43.16847981641047,-22.90191085614682,4.643463302752292,251.41800458715602,206.03482915364378
78,-43.1496456136842,-22.95444561447368,8.107894736842105,209.15789473684208,286.7645492532024
78,-43.15427817476191,-22.961931349285713,7.583333333333333,209.5095238095238,360.33036049617016
78,-43.15702778,-22.96689444333333,7.133333333333333,206.36666666666667,46.09763274733087
79,-43.10001960764706,-22.923483332941174,3.835294117647059,213.22352941176473,131.4111585603376
80,-43.11720989625,-23.023919270312504,4.078125,295.59375,300.1616717160594
80,-43.12545434804347,-23.022428985434782,1.6326086956521737,268.2391304347826,150.82252678914784
81,-43.016511666,-23.031554999,8.2,278.6,105.56828445989935
82,-43.15820606,-22.87572121090909,9.072727272727274,188.36363636363637,142.8276175508597
83,-43.1188135425,-22.967454165625,7.675000000000002,339.55625,189.49496831917244
84,-43.02222619142857,-23.03091904857143,7.871428571428571,278.18571428571425,81.6708252956779
85,-43.15873055666666,-22.87973333333333,9.216666666666667,186.8166666666667,74.7796718380116
86,-43.13514285714286,-22.97643809571429,6.8428571428571425,357.61428571428576,70.94150186591264
87,-43.12196600079999,-22.9611140012,5.695999999999999,327.08000000000004,104.7972489995419
88,-43.16038666675,-22.97288583350001,7.939999999999998,206.695,285.40909932850974
88,-43.16413181848485,-22.97993737333333,7.381818181818182,193.52424242424243,122.14770279246673
89,-43.13595,-22.969143749999997,6.1000000000000005,4.8,52.60266726750688
90,-43.03569722166667,-23.028936111666667,7.800000000000001,277.6333333333334,61.80168585110248
91,-43.040291666250006,-23.02856250125,7.6625000000000005,275.6875,96.93057295443903
92,-43.126516664,-22.955626666,9.38,320.78,90.65559800625722
93,-43.1359,-22.965233333999997,6.3,354.41999999999996,82.16555239711403
94,-43.043300001666665,-23.0281,7.6000000000000005,279.03333333333336,61.07499881476528
95,-43.12331686975611,-22.916322764024386,20.192682926829264,102.57682926829267,270.5876698634716
95,-43.11234964150534,-22.92035388286739,7.575627240143367,117.74014336917563,259.2719718278756
95,-43.103864728662764,-22.92509399180232,5.629069767441861,138.87558139534877,371.49822623937246
95,-43.100010606033045,-22.930327961157015,3.726446280991735,159.35950413223136,103.72883042555085
96,-43.136552563846166,-22.95889487192307,5.092307692307693,353.7307692307692,243.1426973740397
97,-43.12027777833333,-22.915797221666665,20.85,101.51666666666665,69.63885211323588
98,-43.1307458325,-22.950939582500002,9.6125,322.8374999999999,47.3873006712771
99,-43.1326104175,-22.94873124875,9.624999999999998,324.28749999999997,125.58682094760913
100,-43.1655,-22.989783334000002,10.930000000000001,178.32999999999998,68.5551497315606
101,-43.148602778333334,-22.87763611,3.966666666666667,151.53333333333333,43.83381519433636
102,-43.138099698,-22.94093484854546,8.379999999999999,344.61454545454546,235.0472291293737
103,-43.1655,-22.997416668333333,11.866666666666667,180.08333333333334,83.37806007789119
104,-43.16557575909091,-23.00171212,11.981818181818182,182.33636363636361,98.00307742849586
105,-43.13718333285714,-22.953661904285717,7.457142857142857,351.64285714285717,81.35475079453771
106,-43.16566667,-23.004033332,12.120000000000001,182.28000000000003,77.8199180138582
107,-43.12789901941176,-22.834308823529412,0.9705882352941176,217.07647058823528,27.286007792897273
108,-43.13772121272727,-22.948103030909092,8.100000000000001,356.1181818181818,124.13082749717918
109,-43.14048035714289,-22.92582559589286,9.43392857142857,167.50892857142858,344.85436202350985
109,-43.14038645837501,-22.934720208499993,8.485000000000003,193.06374999999997,332.6733917579652
109,-43.143344445,-22.940811111666665,7.4333333333333345,205.35000000000002,57.375984072055374
110,-43.146537036666665,-22.877694444444444,1.422222222222222,348.9111111111111,43.166594387127276
111,-43.10010333300001,-22.926603332000003,1.24,29.860000000000003,17.026900039879685
112,-43.166180555277805,-23.018268518055553,13.494444444444447,185.04722222222227,289.8394212021623
112,-43.16666667,-23.02333333,13.9,185.1,0.0
113,-43.14515740666667,-22.943885185555555,7.166666666666667,206.75555555555556,107.78340821909296
114,-43.128293332,-22.834626666,0.86,243.45999999999998,9.578983089697708
115,-43.138788889166676,-22.94323333333333,9.083333333333334,344.74166666666673,85.55081049826643
116,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
117,-43.14758484818181,-22.948731060454545,7.081818181818181,201.56818181818178,227.48632921043833
118,-43.10045208375001,-22.926537500000002,1.5375,241.975,15.128181349093396
119,-43.12682208349999,-23.02070374975,1.2325,33.8,111.87953348576464
120,-43.07650151454545,-23.023601516363637,8.49090909090909,278.94545454545454,134.4351979094173
121,-43.16697916625,-23.028458331249997,14.2375,185.15,69.51469779316835
122,-43.16715000300002,-23.033349999000002,14.430000000000001,183.19000000000003,257.5522620692281
123,-43.14123985521739,-22.928670289130434,6.543478260869565,162.5608695652174,176.79562348593225
124,-43.08186944333334,-23.022655556666667,8.700000000000001,281.6333333333333,65.8613460125271
125,-43.14462999999999,-22.876316668,0.8800000000000001,33.36,12.870985307192631
126,-43.16716667,-23.0392,14.439999999999998,182.02,88.93679505354534
127,-43.167333331538465,-23.04403846153846,14.384615384615387,183.89999999999998,181.00955281100394
128,-43.089498148888886,-23.020488887777777,8.344444444444443,286.05555555555554,119.37977214535843
129,-43.13921555533333,-22.93404,6.1066666666666665,166.1933333333333,122.9133852565132
130,-43.09924868368421,-23.017570174736846,5.386842105263158,284.6684210526316,292.6169431259219
130,-43.10460402310346,-23.017421264137926,1.920689655172414,244.76551724137934,56.22116319834085
131,-43.13839722166667,-22.937633333333334,6.016666666666666,164.98333333333332,48.211061580681886
132,-43.12707358892308,-23.01869333307693,3.0261538461538455,289.53846153846155,116.38873238703648
133,-43.13687222285713,-22.943265079523812,5.2666666666666675,166.69523809523812,230.96370852310233
134,-43.13267419322582,-23.01157822629033,5.579032258064516,311.258064516129,174.16162684116557
134,-43.140273856078444,-23.008336602156863,7.1117647058823525,298.3137254901961,257.88099306695324
134,-43.14513333,-23.00368333,9.6,315.0,0.0
135,-43.146403332,-22.877926667999997,1.78,9.0,69.47893905142432
136,-43.11162407412699,-22.923397354444443,7.198412698412699,123.35714285714288,215.8989225797806
137,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
137,-43.154025000000004,-22.986741665,6.9,121.1,16.355592084397
138,-43.153949997999995,-22.885333333999995,10.7,349.5400000000001,105.15466430623954
139,-43.16224772772727,-22.898517425454546,1.0999999999999999,140.78181818181818,46.77397823087652
140,-43.154113331999994,-22.883886666000002,10.720000000000002,354.65999999999997,102.42266366594228
141,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
142,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
143,-43.15491111333333,-22.87185277833333,10.6,356.31666666666666,76.273562643565
144,-43.15505,-22.868603336000003,10.680000000000001,358.05999999999995,107.10841010073541
145,-43.150792222,-22.988594444666667,7.073333333333333,123.96000000000001,150.10003634608225
146,-43.15522333199999,-22.864113332000002,10.620000000000001,357.75999999999993,107.09947279938477
147,-43.10305856430554,-23.01988773152778,3.1694444444444443,171.98611111111114,201.982327659924
148,-43.14698846230769,-23.00185769307692,10.36923076923077,318.3076923076923,91.24645233694882
149,-43.155316667142856,-22.86158095142857,10.914285714285713,2.7285714285714286,119.15340159976783
150,-43.146444827586215,-22.991985632068964,6.5344827586206895,145.28620689655173,106.55245033046187
151,-43.155363334,-22.856756668,10.36,355.5,103.34343154020871
152,-43.15364886386365,-22.8508587125,7.329545454545454,23.081818181818182,338.1693040015198
152,-43.14987185177778,-22.845737036888895,2.0577777777777775,54.48666666666666,53.046332715214035
153,-43.15407,-22.889153334,10.2,53.61999999999999,101.36756776911741
154,-43.155049999999996,-22.989837778,14.526666666666667,331.8666666666667,149.5404781539375
155,-43.105066666249996,-23.019308332500003,1.65,241.4875,27.67512973446766
156,-43.157393334,-22.984976666,15.26,338.8,91.06319940658778
157,-43.15895784294118,-22.979396078235297,15.914705882352942,349.79411764705884,161.1905393933087
158,-43.105943332,-23.019286666,2.04,269.54,26.576424726704158
159,-43.15909697,-22.975528786363633,16.07272727272727,4.181818181818182,59.14547635920439
160,-43.19189404785714,-22.890569047142854,0.9071428571428571,337.88571428571424,6.266827735001386
161,-43.11124362735295,-23.016647550294124,3.7735294117647054,297.3500000000001,265.2083345934544
161,-43.1194291675,-23.013343333500003,5.030000000000002,293.42499999999995,230.03528224171262
162,-43.157669048571435,-22.968433332857142,16.42142857142857,14.071428571428571,57.41440294588586
163,-43.12113889,-22.878216665555556,0.6666666666666665,225.97777777777776,29.92208333027826
164,-43.16366153846154,-22.899508973846157,0.8923076923076922,110.59999999999998,52.1071173142513
165,-43.155580002,-22.96344,16.759999999999998,24.0,71.15746183648989
166,-43.19225729156252,-22.89131875,1.0,152.79999999999998,40.20918103037763
167,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
168,-43.149116666956516,-22.844655797173914,1.2586956521739143,12.35,47.67597322336672
169,-43.140506666,-22.881930001999997,5.0600000000000005,171.52,52.10414061181537
170,-43.14094285714285,-22.881459525714288,6.085714285714286,345.37142857142857,69.86748824646926
171,-43.15897934782608,-22.999585869565216,3.9217391304347826,189.61086956521748,84.57677916445547
172,-43.15533055541667,-23.00252083416667,5.4875,118.175,198.6732207027709
173,-43.164054902352945,-22.899675491176467,0.8823529411764708,138.65882352941173,57.202199162957335
174,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
175,-43.14807878909091,-23.00623030272727,7.5,120.43636363636365,118.5936151614456
176,-43.12452291875,-23.010985416249998,5.4,298.6125,84.06696786254255
177,-43.108155556666674,-22.991897221666665,9.566666666666668,323.1666666666667,79.5277387791038
178,-43.14503809571429,-22.90710714214286,12.45714285714286,343.64285714285717,99.46786693186696
179,-43.144389997999994,-23.00828,8.059999999999999,120.19999999999997,81.63909085141917
180,-43.110233334,-22.989096668,9.739999999999998,325.2,100.9068853536724
181,-43.13236060636364,-23.007050000909093,7.454545454545456,299.48181818181814,123.0589749381787
182,-43.13729090727273,-23.012065152727274,8.909090909090908,119.74545454545455,138.83805223849032
183,-43.193517855714276,-22.891626191428568,2.6357142857142857,22.55,24.30731070030866
184,-43.15146994524588,-22.89124125688524,10.404918032786885,323.73770491803276,273.9850665331483
184,-43.157149999677415,-22.887661828387092,8.241935483870966,280.258064516129,114.95986087170371
185,-43.132936668,-23.014356666,9.239999999999998,123.84,90.31529650867441
186,-43.130460002,-23.015623331999997,9.48,114.3,93.89422468736893
187,-43.128006668,-23.016916666000004,9.3,122.2,93.48125887667989
188,-43.104273809999995,-23.012680952857146,2.642857142857143,141.34285714285718,57.76215310288765
189,-43.123786666,-23.01909,9.6,122.91999999999999,97.06521544083992
190,-43.146466668333325,-22.997497221666666,9.299999999999999,320.2166666666667,77.07494808817694
191,-43.18051739086958,-22.88862753521739,5.965217391304347,120.64347826086956,189.54784211545683
192,-43.148876668,-22.993859997999998,9.62,326.02,95.75212025411041
193,-43.15248666800001,-22.987336665999997,9.86,332.88,105.5645524204599
194,-43.102998333,-23.016838332,3.3800000000000003,179.07,77.26380663488678
195,-43.19447646999999,-22.891188235294116,3.929411764705883,82.49999999999999,98.38467133656526
196,-43.18991360862385,-22.890867431192643,5.717431192660553,83.9100917431193,243.09821100237116
196,-43.179303559902905,-22.889968932330095,7.5844660194174685,78.63398058252427,259.9490639721432
196,-43.170791549577466,-22.888809625211287,7.873239436619717,86.7323943661972,225.9855547314644
197,-43.1197020825,-22.866143749375002,7.531250000000001,227.95624999999998,178.0097619233758
198,-43.15723333423076,-22.976596794615382,10.223076923076924,341.9384615384615,137.50919948799495
199,-43.182593334,-22.888464998999996,2.75,347.99,38.061080885551576
200,-43.16476176470587,-22.900200979411764,0.9176470588235294,185.74705882352941,40.468501913616144
201,-43.12541212136364,-22.870744696818182,6.945454545454544,231.58181818181814,221.02595226632573
202,-43.100835714285715,-23.026952381428572,5.471428571428572,165.98571428571427,71.36125920717625
203,-43.16478650857143,-22.89981746142857,2.9238095238095236,23.566666666666666,51.20691895422711
204,-43.145280891528664,-22.879594691910842,5.790445859872612,58.30382165605097,234.14045892692127
204,-43.13538597129497,-22.876929496259006,7.7726618705035895,65.39640287769785,299.435957985691
204,-43.12467441665002,-22.87661566669999,4.923499999999995,116.51349999999998,281.75407670447737
205,-43.099904165,-23.030168751249995,5.3374999999999995,166.4375,98.4604289987461
206,-43.13445045193221,-22.90319259901697,8.5471186440678,319.0593220338982,2818.8547634169468
206,-43.14133343165191,-22.893347541858404,8.317404129793516,291.9746312684366,1779.6876982783222
206,-43.14978129541486,-22.88738828222708,8.297816593886466,278.013537117904,748.0433965605009
206,-43.16085842236559,-22.888461648655912,9.221505376344075,262.5274193548388,404.9095871557718
206,-43.172583511550805,-22.889799910748675,8.588235294117641,265.98770053475937,300.91744885128236
206,-43.182031204493384,-22.888852716519818,6.760352422907492,286.52731277533053,314.5020609559041
206,-43.191180408344366,-22.8859326160596,4.41655629139073,281.0397350993378,543.5071119137542
206,-43.19541319541667,-22.87823333333333,4.883333333333333,309.7666666666666,47.36228441229937
207,-43.09809230730769,-23.03893910230769,5.3307692307692305,174.4115384615385,205.38667749079767
208,-43.153104762142846,-22.959160317857144,13.621428571428567,24.926190476190477,293.8479651922685
208,-43.14692587763158,-22.95017587710527,14.744736842105265,31.760526315789477,308.1737341257839
208,-43.141631420819685,-22.94078442639344,14.357377049180329,19.34426229508197,215.41162929544106
208,-43.13923921558824,-22.932532843235283,11.263725490196082,7.751960784313726,216.7457289388543
209,-43.09751666714285,-23.048550000000002,5.385714285714285,178.31428571428575,62.99726706721265
210,-43.15216190571429,-22.902469045714287,8.328571428571427,163.14285714285714,91.16188338229398
211,-43.14992530888888,-22.908991358888883,8.103703703703703,159.7814814814815,288.73273423088875
211,-43.14741190428571,-22.914861905714282,7.8428571428571425,163.02857142857144,85.89517519066139
212,-43.0975,-23.050709998000002,4.659999999999999,178.54,91.9647267936686
213,-43.16669284231008,-22.901057519178277,8.222015503875964,68.8114728682171,345.537848414558
213,-43.15757145305787,-22.89981728632232,11.847933884297518,85.37892561983473,447.1762762806541
213,-43.14645662712165,-22.901894262759647,14.72700296735905,92.51068249258155,776.3215249168362
213,-43.13638484334492,-22.90000563282231,13.61951219512195,89.06655052264814,762.0766900185744
213,-43.12781410635544,-22.893671535783135,4.770180722891566,94.75542168674698,186.51777438242755
214,-43.161324998750004,-22.891720833749996,0.7875000000000001,43.525,11.000381344135231
